cgpa,dsa_score,dbms_score,os_score,cn_score,programming_score,aptitude_score,soft_skills_score,project_count,project_quality_score,has_internship,certifications_count,resume_ats_score,cosine_similarity,gap_score,consistency_score,branch_encoded,target_role_encoded,assessment_attempts,behavior_score,engagement_score,roadmap_completion_rate,placement_label
8.466766390510243,56.23566663857421,96.91054632845342,58.66610568667564,73.31352102271893,83.96121353217166,42.25632738447243,78.86675701839255,5.0,67.90664097713363,0.0,3.0,71.79172156420589,0.781679880011393,0.26904123413159675,0.6207759725075084,0.9,0.9,22.0,81.65141976333078,0.687020796655355,0.5552281859181495,1
8.170435975811817,72.4268566141786,69.18649730818733,91.95812836132062,46.49190440502338,64.59094950777886,71.65771473825554,62.28529586204303,8.0,52.26252615716044,1.0,3.0,52.799999170993466,0.8485318825268751,0.1285652333728532,0.6221083888146376,0.95,0.8,29.0,58.30097442432373,0.7269774336986282,0.36809809946076655,1
8.728636879210152,78.74680143721206,63.07785751780009,68.66096947101805,55.3770546708625,66.4596441257751,83.15341779891818,71.72340523789137,1.0,47.5952727546263,0.0,1.0,74.21885028741308,0.6485529381563592,0.14369906922927336,0.2589242319621869,0.75,0.65,12.0,52.509882884865036,0.4190097774122001,0.31027969059629107,1
8.564288459142306,85.16316072761906,55.891342918108755,67.11131682126782,75.61009548335153,79.42281795546454,72.70653399745373,71.74487376026775,0.0,37.23222162125421,0.0,2.0,49.79153267284532,0.7989830045846358,0.0671502374926375,0.05864768698835629,0.95,0.85,11.0,82.72578821363958,0.26112446239267134,0.45050752406382616,1
9.120676989071814,93.16571751858218,75.34439215808604,65.56240927024814,77.44301361159839,74.73319803901283,81.44782888547823,61.165664135657195,7.0,64.70198616864718,1.0,4.0,91.48889235453247,0.9041386139345129,0.16847189702001655,0.716633048524717,0.9,0.85,28.0,61.90443022645748,0.6933916771543639,0.7304158845388872,1
7.491776320199296,48.4874371429251,39.0871829642488,75.07036712837414,93.15937074526371,61.97755280834493,51.592493588277556,43.9305904519278,2.0,20.75214480219043,0.0,0.0,77.69597989930348,0.35385524492636466,0.47759918729484485,0.7536761084025411,0.75,0.82,32.0,49.67836015832595,0.9108270992811497,0.5475455492057273,1
9.323335755182367,84.78394865299799,68.28292770087428,51.759215817563344,72.49120296391298,92.02772492102343,89.2535746595606,51.49946704219214,5.0,33.94495140302508,0.0,1.0,62.57727751407552,0.4182610028613484,0.20380001808598705,0.46180908419037414,0.5,0.85,33.0,57.13742507209726,0.6154014689465768,0.25039015764726047,1
8.22162756970983,69.10660288062964,76.58592662044029,74.21911502949588,40.19826127029988,60.85595890227066,79.33314658315028,66.29421834486631,4.0,96.69511913416031,0.0,4.0,40.64603268390536,0.7172079159508312,0.22702474478688878,0.48879293265185514,0.95,0.75,28.0,67.35943801152852,0.364997127749078,0.23933809587678992,1
6.978204976912411,71.69296136553949,54.76128599974886,41.17715961703419,64.28539878360917,57.3818622550199,66.12079968312125,39.76961000092675,5.0,72.79362042437506,0.0,3.0,60.2471558696751,0.4184062436956078,0.21371291090517355,0.701768945600902,0.5,0.85,29.0,67.82705611420921,0.4211123580070572,0.22225176894209478,1
6.42023596178522,39.156386932523375,61.01377987391955,34.553575006507,67.29955770155404,52.28847449811841,47.1655576571456,68.51807438011052,4.0,67.68849663382589,1.0,2.0,56.242493597282525,0.3231191702423023,0.5349134023355229,0.28770792751603463,0.75,0.7,16.0,74.19247143717446,0.3174934755133155,0.2695057091119996,0
8.890074886373494,87.84760624643197,99.99740777004986,54.69737260217951,54.40369170094272,90.02007734342406,59.05409802873259,54.29593000587248,7.0,44.91110352456127,0.0,0.0,46.173762325161256,0.5276272586539369,0.07629080544622747,0.46234929696675403,0.92,0.82,9.0,50.462953390766465,0.5992139961070224,0.5910407746209779,1
8.264961702290616,89.84761075036897,40.40517515296304,58.554805262226914,52.237924552769385,83.61344219794213,92.97412225301528,66.9140480337002,5.0,67.25721711482055,0.0,3.0,37.662102110220275,0.5732938015764861,0.08289208813873161,0.2512770591293147,0.75,0.82,1.0,61.07826204355986,0.16809611997202412,0.2538770687569595,1
7.437608454050386,68.85492655107811,51.841581882878614,49.63354028805036,53.943715981264596,82.37346770929565,73.40196422019655,74.53029520463608,5.0,57.067664116012814,0.0,5.0,71.60140130534738,0.4461554068896462,0.28992691443223323,0.5644905524061019,0.9,0.88,29.0,61.91960414102728,0.5609924842169987,0.23376358231680958,1
7.8759538898284545,88.43774740378248,60.343387266390806,59.46477391733529,61.75072893011463,82.13357631832179,60.35315223352664,48.678265584323945,3.0,74.29248128430054,1.0,1.0,73.1634633259278,0.7983437177444013,0.03710653086815437,0.20704905771916213,0.75,0.85,0.0,37.86258337773327,0.13572721304028204,0.4471906043998321,1
6.1864813813522375,28.577412765077014,40.87755929609391,53.78731822529693,82.1472146764984,56.69839979078715,29.93377179433486,68.67178114536584,4.0,52.80126047163418,0.0,1.0,38.68543928269039,0.5388242054580022,0.25315247834007615,0.40149788466239145,0.92,0.7,9.0,73.89646333028132,0.5783077968049564,0.23498611282157889,0
9.061936253700747,66.81572515027797,67.30469446128852,85.95168544746755,50.123583212030525,53.3463845312055,73.76541620154752,41.628288634979555,0.0,58.734092596276945,0.0,4.0,45.824639859816074,0.4735460105137588,0.23921703349912307,0.3638212991700573,0.65,0.88,2.0,53.87234124118724,0.3512953460175116,0.3212942207733487,1
6.414747187709793,67.89339971355572,57.5205137800632,42.33232744537386,58.96058788528347,82.20902746387608,40.31825548450402,53.538880602453105,2.0,58.68676132408503,1.0,3.0,45.46102426282741,0.9041640425507875,0.011156109350462214,0.4669144034581653,0.75,0.7,22.0,55.384069801856356,0.5672147428551092,0.29122855142909126,1
8.232582766009722,91.21352207532885,62.76358754990124,41.02967384935483,81.47802463159387,95.3255662443127,57.11092568377905,41.61018550541492,2.0,33.05119010117906,0.0,1.0,54.86621984167753,0.8084284458064435,0.0233355541758771,0.20115951599642162,0.9,0.88,14.0,28.45364434598919,0.4393516778190144,0.675664876656847,1
6.742848736411616,44.629770953968816,74.20209939658257,48.612395662431325,63.89342744893839,71.96733063052656,40.15777755595424,59.29556439018206,7.0,71.05420375399967,0.0,2.0,77.42055026608408,0.7547632913234509,0.20069187625121923,0.6481497981449438,0.9,0.82,9.0,78.41559513882645,0.4817927516622077,0.17653622591148832,1
8.839021316212163,84.99554345132492,81.02101847668766,58.8258544262164,52.59077178092136,74.02688572913767,84.43332677301649,45.59235759626279,8.0,77.0718755447616,1.0,2.0,61.30645741158739,0.441045040458977,0.22353738409747542,0.6036386584404893,0.95,0.9,16.0,33.24426413428879,0.2805433898368344,0.12680940238539012,1
7.037994854756976,54.87347664060924,52.55596107672831,52.83853030693117,85.43483258641955,49.453682407697684,67.36089463455552,51.6663937832769,4.0,62.78745516244828,0.0,0.0,74.22484586996407,0.6810044845015298,0.26024713221022555,0.6235195250460053,0.9,0.8,27.0,37.981454624946714,0.6622215356747818,0.24893271711929685,1
6.5837290164304125,61.959495598925166,42.34297925640087,56.94639953844557,74.9686069427608,52.66036551845217,61.38230506391592,48.46835807199613,0.0,53.2790186652662,0.0,1.0,65.81861827189601,0.605475216772339,0.20665910289615813,0.589902023954207,0.95,0.85,7.0,81.26414127293586,0.27936505847764154,0.20572150573871417,0
9.661603666444185,68.06522016908343,80.19553605331433,98.95516006835592,98.61230960690959,68.85731727136753,73.8976360400039,94.25539289766338,3.0,65.5296480079004,1.0,1.0,85.97036242766858,0.9008432079077888,0.352463888433691,0.6174139419676499,0.9,0.85,31.0,100.0,0.42029650502521065,0.31194120413450654,1
7.606389330233837,67.17285277358391,83.24484803811049,67.62771422899944,45.060663881599076,74.36469489676801,53.8769001741034,67.69817978287256,7.0,25.708169831305113,1.0,0.0,46.42895838846512,0.5200574508806418,0.1355539243318025,0.7557248341245046,0.95,0.8,38.0,51.163018955301396,0.6003639138035048,0.12275297516256004,1
7.061548286336171,58.76107841810049,84.97035728379977,65.21109849570304,61.72635060079573,43.51261127639903,46.02196850995513,56.506838715266746,8.0,80.16197997438417,0.0,1.0,49.28125681193034,0.665812619278437,0.3647651629077782,0.47135169538443217,0.9,0.8,32.0,64.93049217439794,0.8052325024396899,0.9060821007103216,0
7.362956607806063,55.221294985577266,53.50721941891344,42.33232744537386,85.37374131928495,65.31121343983345,63.26310373591511,57.169141075412554,2.0,50.424304514729805,0.0,3.0,50.075192131321266,0.7424721890277903,0.17414887022953499,0.46125473024334,0.75,0.8,22.0,46.59415881808507,0.666875550659615,0.3533804292576807,1
7.584179600660564,63.80305348388253,49.04374520890217,88.80716697274912,56.909745363380814,72.04732206857551,65.84282572419521,89.20158028820485,6.0,48.768431460624164,0.0,3.0,63.5623466970726,0.9190694613474761,0.1003672426125176,0.3394157722732942,0.75,0.9,29.0,67.24924962602714,0.4344429676496102,0.1925934546260104,1
6.165205235648609,42.987222650767976,61.824858314914074,46.70054755241138,41.92665652535908,45.541701790169355,45.85872642730078,57.9933253712219,7.0,53.024339591185324,0.0,0.0,80.19763329255929,0.7923751335979008,0.15896493838852832,0.2596761458066561,0.5,0.65,6.0,44.1550860856979,0.4034583053765603,0.32144977988740164,0
9.266217008875437,73.61202837790019,65.57561353962744,91.27088281365917,69.1284702197652,62.33096068287455,85.22752588249986,67.52582435086963,0.0,46.898296644122475,0.0,1.0,59.700117531389026,0.41178790753248723,0.4620124583774447,0.6949200472297019,0.9,0.88,34.0,79.50237801897522,0.8022266420968451,0.5517660040723502,1
7.493089071448882,36.98857966007374,63.17190934715083,85.98671962906934,49.66968228061985,62.740493209737664,37.4121954234934,63.196595271613425,3.0,73.55069309258825,0.0,2.0,77.5607822593302,0.43833594314693713,0.40101867366288074,0.219096028690553,0.5,0.88,4.0,94.19997838587915,0.07552067630488633,0.08667778596359924,0
9.251440062469134,79.92689632680064,85.87326218975218,85.4412243446912,60.34340690642707,70.5574636354605,82.77515102294495,90.44680438543358,4.0,89.765907036169,0.0,3.0,47.73659328043942,0.45755882706637785,0.47731341827223817,0.8055488512834809,0.95,0.9,23.0,90.37912744749228,0.7424875744841953,0.6248865308065938,1
6.967287395583672,49.350410723218324,62.52353035983869,44.40174699015047,79.20770683195093,70.1644957500324,48.357978947570004,59.07651963478288,3.0,68.79173313059653,0.0,3.0,58.63946687588536,0.6085280697633483,0.25848957912627146,0.5964865180688346,0.75,0.85,26.0,75.49920665498611,0.7745694491543765,0.4319766554243505,1
9.563740528904935,66.03720918950464,84.65231173824016,93.03166567460744,73.08334018062368,66.27844096719036,81.27538479266637,84.2987308990638,4.0,51.34814628884008,1.0,2.0,52.14730484984463,0.5464927125765697,0.45350659213385724,0.41167255531325325,0.95,0.8,26.0,65.28036123272065,0.7490632021717055,0.47438088532489264,1
9.55656249785576,65.9139274754587,100.0,56.352664383539896,83.05509027203924,40.49737071340018,82.07483474432647,60.54952903530047,4.0,48.75910370384251,1.0,2.0,83.08796025416815,0.7162001456427616,0.4417720407808679,0.5098989280344522,0.9,0.65,38.0,52.415678408098024,0.7461761649227793,0.46075097421924277,1
7.895504442419644,73.35440295462836,76.49613016096212,61.12061764281995,45.00406325567302,73.39981600336314,79.34858352251226,64.25586010163775,1.0,68.30201390442475,0.0,3.0,62.11296874693657,0.8663765919824429,0.13229762638739534,0.4997671339784727,0.95,0.82,8.0,81.24061088475045,0.5842531344899375,0.46531370783125026,1
8.24634650122169,74.43003172893656,79.16613100546573,66.7391824002411,64.66787596669936,83.71295117218402,51.951989401399004,56.89897919055617,7.0,38.83786273489372,0.0,0.0,76.94234035389044,0.8320461170294591,0.0702515230994587,0.3981424571124284,0.75,0.8,18.0,64.52416815571503,0.4526987718276201,0.4376666085933589,1
9.269314384970777,85.09027140984884,57.48161011052847,87.33235444499601,71.58626298901751,100.0,66.63200321863735,78.5401211078514,8.0,83.01048581228383,1.0,5.0,53.35905526691232,0.5139687187248171,0.255050861190942,0.5974388108239969,0.92,0.9,36.0,59.98759169776537,0.6715537406260688,0.5585656413471807,1
7.538977433684106,74.94367482959007,70.56670847796906,36.410437590627566,77.47081925063685,66.70353663437322,71.6896835579765,72.54679775010155,7.0,55.82669903604606,1.0,4.0,64.8848406478769,0.6822642903573317,0.22739725904515137,0.8613553253106377,0.75,0.82,38.0,64.52906038065967,0.9087269318816135,0.585332971918829,1
8.165748510837801,77.42978636401902,52.834943094276376,58.554805262226914,72.85998778083554,67.82487503589907,82.62941515375024,57.983432905854656,4.0,66.3632426383907,0.0,3.0,57.70915007963464,0.4597768460218065,0.3367233455637925,0.2779708981226975,0.9,0.9,4.0,85.37127954503146,0.40306709760266385,0.6109530725743635,1
9.133723923734097,48.16442951069361,81.81995296816528,60.278485505563395,73.83549039933108,53.81532938328404,56.162039491007725,37.800328951416134,1.0,31.927765521165668,0.0,3.0,48.4051158157965,0.4176970170536561,0.4048061208107459,0.43417184509029266,0.5,0.7,14.0,55.14190074381318,0.38280519516252476,0.37469159304444405,0
9.205635862097656,53.27018496328897,77.4222391663672,90.7541392369455,61.96021811281712,56.00910750451977,87.76643224884349,88.58154298043722,7.0,39.31227028329752,0.0,3.0,79.77436341361556,0.796378630523198,0.4974738308234595,0.5940760646272593,0.95,0.85,15.0,89.01507991255026,0.5291274365883054,0.1948776974335676,1
8.331362641973362,62.315664230115054,54.324705855076445,69.81566839101055,86.66297691172866,61.24952227619541,86.04632085759873,46.04279442893123,7.0,82.15716623751325,0.0,1.0,37.992783778412644,0.778815827003047,0.2690802546140997,0.7308440839985054,0.95,0.88,22.0,49.88578375323504,0.8261130174492249,0.4510289542425749,1
8.293012926466622,32.04158492005639,98.8964884900961,70.33763687479276,57.83176758923071,37.7599604620002,53.80369250267379,73.09864806103359,6.0,55.50572425288475,1.0,5.0,57.83801916649843,0.7161051293881211,0.5843992257031276,0.6142802719658378,0.9,0.8,8.0,45.48183825272386,0.5753329609880934,0.49233203033253364,1
7.30451135703985,37.809819589556,78.19103637089903,60.232385875049665,49.977880195120925,41.5351992993829,51.592493588277556,46.607959107889755,2.0,50.05153688812983,0.0,3.0,27.816715463708668,0.36735088609137356,0.42617825061756215,0.38325480762410413,0.5,0.82,35.0,67.12016657425839,0.6196109115898489,0.2980673627796812,0
6.8658975889007685,48.623832664019886,65.16876947203437,55.56646758653669,67.13908752972463,61.27427592377825,36.72802997700884,66.15014996833084,3.0,72.80498494001128,1.0,5.0,56.12213669126243,0.3724481512960454,0.49137739436585653,0.6411078473931233,0.95,0.75,28.0,60.5414767261041,0.6357800455129006,0.5959051888551341,1
7.418857464382964,47.29384428664257,83.47285662490552,63.126773422697035,50.13426562800862,69.15581318755541,55.09774720419027,68.08822766335756,5.0,47.72036149354754,1.0,2.0,86.43044982096131,0.814444083528413,0.268922877877494,0.736408460573144,0.75,0.82,32.0,71.79709559570334,0.6503315572732382,0.19811915984399409,1
8.839625240729866,43.26918461285292,82.87154139976269,76.15069859924739,62.64856161318748,53.42862908675267,52.86318663181775,57.42750064581197,2.0,29.661580053791994,0.0,5.0,61.17707393578498,0.49637910328371526,0.44395220445538264,0.5886425039662093,0.92,0.85,26.0,63.242974097773626,0.352153989324807,0.1060184790953341,0
8.463911203772772,68.00388220945169,68.24757764300465,69.356827688828,92.24063534072927,72.7974793422065,63.38755929364739,53.31804127781857,8.0,81.66711593342193,1.0,2.0,53.366021283576345,0.5565223308335878,0.34990275905772344,0.989405432788135,0.95,0.85,40.0,66.77359177692318,0.8445551265310647,0.27317349355691856,1
9.432645913463402,75.98253857957263,82.29955327464171,74.55089588516952,71.25284290251612,87.03639301992574,71.21831929299792,68.08822766335756,3.0,91.84645602900444,1.0,5.0,97.63466428742132,0.7971757657076831,0.3427494176298033,0.701710848163608,0.9,0.85,29.0,64.54410094932057,0.6552685474633465,0.5574940443245435,1
9.381616226874858,66.67300426225786,74.7838118405329,71.46744217630358,77.51018954921294,57.47800098659994,80.47178562394545,70.38706097086344,1.0,38.62988604694629,1.0,5.0,69.20453466254324,0.6441999451896768,0.38130219486208716,0.2542421059390857,0.9,0.8,21.0,59.74001280552604,0.4856491937229287,0.45154780374758036,1
8.652858979118822,76.75005630712215,87.78559003872847,72.53707639759025,51.276956191535476,84.35791365242697,66.31232205247709,80.57697397045499,6.0,91.86003253933555,1.0,1.0,66.11440286152383,0.477433742594341,0.2872545992740456,0.5558808333360871,0.95,0.82,37.0,72.64124620526111,0.6127529020393282,0.37548518476943554,1
8.475072995212177,46.919181342002304,64.06528211628508,98.89135699888315,66.29695675243148,56.488235594560365,69.01546572520209,70.01360341583188,5.0,65.66643905831859,1.0,2.0,74.772246016185,0.844633008564504,0.419016166860919,0.594673003436594,0.92,0.9,25.0,39.65332243206936,0.6145011381208161,0.28204002823351293,1
7.501027512154115,55.86386156998969,48.148618598551934,92.30972678667729,60.03444045630636,73.0246814125031,44.022137892338634,60.70279083597229,6.0,42.2880639225917,1.0,5.0,69.05759992485532,0.6091346345989032,0.31833174669265885,0.2346610195471538,0.95,0.9,1.0,53.48332406526107,0.36181155348317245,0.5370505570479559,1
